car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 296,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),388.0,,0.0,
Car 104,,,,37,,arrived,arrived,389.0,,,
Car 107,107.0,7,1,,,done,done charging,389.0,,,169.34619099642447
Car 307,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",389.0,2,,
Car 155,,,,30,,arrived,arrived,390.0,,,
Car 307,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),391.36280346164455,,5.0,
Car 252,,,,37,,arrived,arrived,393.0,,,
Car 318,,,,82,,arrived,arrived,393.0,,,
Car 318,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),393.0,,0.0,
Car 104,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",394.0,2,,
Car 361,102.0,17,4,,,done,done charging,395.0,,,195.64407842046415
Car 155,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 8 (fid=15)",395.0,8,,
Car 252,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),395.0,,2.0,
Car 155,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),395.76477551174537,,5.0,
Car 143,,,,34,,arrived,arrived,396.0,,,
Car 382,,,,66,,arrived,arrived,396.0,,,
Car 104,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),396.36280346164455,,5.0,
Car 379,,,,62,,arrived,arrived,398.0,,,
Car 118,,,,19,,arrived,arrived,400.0,,,
Car 118,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),400.0,,0.0,
Car 229,,,,28,,arrived,arrived,401.0,,,
Car 143,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=49)",401.0,7,,
Car 382,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",401.0,2,,
Car 229,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),401.0,,0.0,
Car 143,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),402.80571840074805,,5.0,
Car 311,102.0,17,4,,,done,done charging,403.0,,,68.38117545054527
Car 379,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",403.0,2,,
Car 62,57.0,77,6,,,done,done charging,404.0,,,89.25774207314022
Car 157,60.0,21,9,,,done,done charging,406.0,,,65.74620646091854
Car 63,,,,77,,arrived,arrived,408.0,,,
Car 305,56.0,19,3,,,done,done charging,408.0,,,18.516859047878047
Car 63,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),408.0,,0.0,
Car 382,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=15)",408.112741497001,8,,
Car 382,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),408.36639567593653,,10.0,
Car 297,58.0,49,7,,,done,done charging,410.0,,,26.665976318161857
Car 379,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=15)",410.112741497001,8,,
Car 379,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),410.36639567593653,,10.0,
Car 405,103.0,17,2,,,done,done charging,411.112741497001,,,259.806192174072
Car 439,107.0,17,4,,,done,done charging,413.0,,,68.38117545054527
Car 284,,,,15,,arrived,arrived,414.0,,,
Car 466,,,,17,,arrived,arrived,416.0,,,
Car 466,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),416.0,,0.0,
Car 389,,,,4,,arrived,arrived,419.0,,,
Car 284,,,,,8,switch,"Charger 8 (fid=15) not available, trying Charger 2 (fid=17)",419.0,2,,
Car 370,49.0,17,2,,,done,done charging,419.36280346164455,,,186.2728267085428
Car 284,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),419.36280346164455,,5.109149282709041,
Car 257,81.0,17,4,,,done,done charging,421.0,,,195.64407842046415
Car 417,,,,74,,arrived,arrived,422.0,,,
Car 417,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),422.0,,0.0,
Car 268,,,,75,,arrived,arrived,423.0,,,
Car 377,68.0,15,8,,,done,done charging,423.0,,,121.85357915550088
Car 268,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),423.0,,0.0,
Car 389,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",424.0,0,,
Car 239,53.0,77,6,,,done,done charging,425.0,,,40.44401316634773
Car 389,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),425.55001928227057,,5.0,
Car 83,,,,51,,arrived,arrived,427.0,,,
Car 83,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),427.0,,0.0,
Car 296,46.0,7,1,,,done,done charging,434.0,,,109.04044795397377
Car 7,69.0,71,5,,,done,done charging,436.0,,,5.223090655911267
Car 471,,,,37,,arrived,arrived,442.0,,,
Car 471,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),442.0,,0.0,
Car 339,,,,46,,arrived,arrived,443.0,,,
Car 318,50.0,7,1,,,done,done charging,443.0,,,168.026372602651
Car 339,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),443.0,,0.0,
Car 329,97.0,77,6,,,done,done charging,446.0,,,89.25774207314022
Car 119,92.0,49,7,,,done,done charging,446.0,,,26.665976318161857
Car 402,,,,38,,arrived,arrived,447.0,,,
Car 402,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),447.0,,0.0,
Car 221,95.0,71,5,,,done,done charging,453.0,,,18.510621491494938
Car 321,81.0,1,0,,,done,done charging,453.0,,,0.0
Car 118,53.0,19,3,,,done,done charging,453.0,,,0.0
Car 419,,,,4,,arrived,arrived,454.0,,,
Car 425,116.0,77,6,,,done,done charging,454.0,,,136.7347475113519
Car 222,107.0,71,5,,,done,done charging,454.0,,,10.623292756934248
Car 419,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),454.0,,0.0,
Car 291,,,,73,,arrived,arrived,456.0,,,
Car 291,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),456.0,,0.0,
Car 462,,,,33,,arrived,arrived,458.0,,,
Car 462,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),458.0,,0.0,
Car 229,58.0,15,8,,,done,done charging,459.0,,,47.214591314580446
Car 95,,,,65,,arrived,arrived,460.0,,,
Car 115,86.0,71,5,,,done,done charging,460.0,,,5.317805938583997
Car 95,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),460.0,,0.0,
Car 252,68.0,17,4,,,done,done charging,463.0,,,144.75845650600084
Car 466,50.0,17,2,,,done,done charging,466.0,,,0.0
Car 414,,,,24,,arrived,arrived,467.0,,,
Car 414,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),467.0,,0.0,
Car 331,,,,51,,arrived,arrived,470.0,,,
Car 101,87.0,17,4,,,done,done charging,470.0,,,62.81497325479976
Car 331,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),470.0,,0.0,
Car 199,101.0,17,2,,,done,done charging,470.112741497001,,,262.4309354668153
Car 449,112.0,7,1,,,done,done charging,472.0,,,149.4032472906447
Car 40,,,,55,,arrived,arrived,473.0,,,
Car 40,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),473.0,,0.0,
Car 307,83.0,17,2,,,done,done charging,474.36280346164455,,,196.36375038428906
Car 143,72.0,49,7,,,done,done charging,474.80571840074805,,,110.69628959006398
Car 401,,,,88,,arrived,arrived,475.0,,,
Car 401,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),475.0,,0.0,
Car 470,,,,37,,arrived,arrived,477.0,,,
Car 470,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),477.0,,0.0,
Car 382,69.0,15,8,,,done,done charging,477.36639567593653,,,330.46182713437804
Car 284,60.0,17,2,,,done,done charging,479.36280346164455,,,21.129393105329726
Car 8,96.0,71,5,,,done,done charging,481.0,,,49.86222984386205
Car 53,,,,51,,arrived,arrived,482.0,,,
Car 53,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),482.0,,0.0,
Car 268,60.0,7,1,,,done,done charging,483.0,,,149.4032472906447
Car 417,62.0,21,9,,,done,done charging,484.0,,,65.74620646091854
Car 0,,,,15,,arrived,arrived,485.0,,,
Car 0,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),485.0,,0.0,
Car 473,,,,35,,arrived,arrived,486.0,,,
Car 473,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),486.0,,0.0,
Car 379,77.0,15,8,,,done,done charging,487.36639567593653,,,180.78969253804382
Car 177,,,,4,,arrived,arrived,488.0,,,
Car 63,81.0,77,6,,,done,done charging,489.0,,,0.0
Car 177,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),489.0,,1.0,
Car 399,,,,72,,arrived,arrived,493.0,,,
Car 399,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),493.0,,0.0,
Car 155,98.0,15,8,,,done,done charging,493.76477551174537,,,42.57649991484479
Car 104,100.0,17,2,,,done,done charging,496.36280346164455,,,186.2728267085428
Car 342,,,,4,,arrived,arrived,498.0,,,
Car 342,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),498.0,,0.0,
Car 492,,,,118,,arrived,arrived,500.0,,,
Car 492,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),500.0,,0.0,
Car 120,,,,40,,arrived,arrived,503.0,,,
Car 246,,,,9,,arrived,arrived,503.0,,,
Car 406,,,,36,,arrived,arrived,506.0,,,
Car 406,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),506.0,,0.0,
Car 120,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",508.0,0,,
Car 246,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",508.0,2,,
Car 91,,,,5,,arrived,arrived,509.0,,,
Car 120,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),509.55001928227057,,5.0,
Car 246,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),510.112741497001,,5.0,
Car 262,,,,14,,arrived,arrived,511.0,,,
Car 262,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),511.0,,0.0,
Car 141,,,,58,,arrived,arrived,513.0,,,
Car 141,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),513.0,,0.0,
Car 91,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 4 (fid=17)",514.0,4,,
Car 91,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),515.8057184007481,,5.0,
Car 331,47.0,77,6,,,done,done charging,517.0,,,91.67281497261143
Car 476,,,,10,,arrived,arrived,518.0,,,
Car 476,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),518.0,,0.0,
Car 471,78.0,17,4,,,done,done charging,520.0,,,144.75845650600084
Car 40,47.0,71,5,,,done,done charging,520.0,,,49.86222984386205
Car 414,56.0,19,3,,,done,done charging,523.0,,,34.69880173720607
Car 39,,,,29,,arrived,arrived,528.0,,,
Car 95,68.0,49,7,,,done,done charging,528.0,,,210.42130356975943
Car 39,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),528.0,,0.0,
Car 213,,,,47,,arrived,arrived,529.0,,,
Car 213,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),529.0,,0.0,
Car 235,,,,8,,arrived,arrived,533.0,,,
Car 389,112.0,1,0,,,done,done charging,537.5500192822706,,,103.04602253846483
Car 235,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",538.0,2,,
Car 217,,,,35,,arrived,arrived,539.0,,,
Car 0,54.0,7,1,,,done,done charging,539.0,,,149.40087312325213
Car 217,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),539.0,,0.0,
Car 291,84.0,17,4,,,done,done charging,540.0,,,195.64407842046415
Car 235,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),540.3628034616446,,5.0,
Car 83,116.0,77,6,,,done,done charging,543.0,,,91.67281497261143
Car 462,88.0,49,7,,,done,done charging,546.0,,,79.17860325238964
Car 339,105.0,17,4,,,done,done charging,548.0,,,66.80031167595456
Car 473,64.0,15,8,,,done,done charging,550.0,,,27.985852943928183
Car 492,54.0,21,9,,,done,done charging,554.0,,,69.83238782251384
Car 135,,,,33,,arrived,arrived,555.0,,,
Car 135,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),555.0,,0.0,
Car 372,,,,38,,arrived,arrived,559.0,,,
Car 312,,,,48,,arrived,arrived,560.0,,,
Car 399,67.0,71,5,,,done,done charging,560.0,,,5.317805938583997
Car 141,47.0,7,1,,,done,done charging,560.0,,,118.72914267356212
Car 419,107.0,49,7,,,done,done charging,561.0,,,167.74460335881392
Car 406,55.0,15,8,,,done,done charging,561.0,,,28.850520983198756
Car 372,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),561.0,,2.0,
Car 79,,,,25,,arrived,arrived,562.0,,,
Car 402,116.0,49,7,,,done,done charging,563.0,,,108.96966815127709
Car 312,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),563.0,,3.0,
Car 194,,,,51,,arrived,arrived,564.0,,,
Car 194,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),564.0,,0.0,
Car 120,55.0,1,0,,,done,done charging,564.5500192822706,,,214.70989851421444
Car 55,,,,82,,arrived,arrived,567.0,,,
Car 433,,,,40,,arrived,arrived,567.0,,,
Car 79,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 4 (fid=17)",567.0,4,,
Car 55,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),567.0,,0.0,
Car 467,,,,34,,arrived,arrived,568.0,,,
Car 467,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),568.0,,0.0,
Car 79,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),568.8057184007481,,5.0,
Car 145,,,,61,,arrived,arrived,571.0,,,
Car 433,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",572.0,0,,
Car 262,62.0,17,2,,,done,done charging,573.0,,,41.381228703346416
Car 433,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),573.5500192822706,,5.0,
Car 416,,,,86,,arrived,arrived,576.0,,,
Car 145,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",576.0,2,,
Car 416,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),576.0,,0.0,
Car 246,66.0,17,2,,,done,done charging,576.112741497001,,,232.13972624262385
Car 145,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),578.112741497001,,5.0,
Car 447,,,,74,,arrived,arrived,579.0,,,
Car 447,,21,9,,,start_charge,starting to charge at Charger 9 (fid=21),579.0,,0.0,
Car 401,105.0,7,1,,,done,done charging,580.0,,,166.04014081542925
Car 76,,,,32,,arrived,arrived,581.0,,,
Car 76,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),581.0,,0.0,
Car 470,106.0,17,4,,,done,done charging,583.0,,,144.75845650600084
Car 381,,,,38,,arrived,arrived,586.0,,,
Car 381,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 4 (fid=17)",591.0,4,,
Car 381,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),592.8057184007481,,5.0,
Car 243,,,,65,,arrived,arrived,593.0,,,
Car 274,,,,65,,arrived,arrived,593.0,,,
Car 344,,,,42,,arrived,arrived,597.0,,,
Car 177,109.0,77,6,,,done,done charging,598.0,,,40.44401316634773
Car 243,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 4 (fid=17)",598.0,4,,
Car 274,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 4 (fid=17)",598.0,4,,
Car 53,118.0,77,6,,,done,done charging,600.0,,,91.67281497261143
Car 92,,,,34,,arrived,arrived,601.0,,,
Car 92,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),601.0,,0.0,
Car 344,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=49)",602.0,7,,
Car 411,,,,47,,arrived,arrived,604.0,,,
Car 243,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",604.8057184007481,2,,
Car 274,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",604.8057184007481,2,,
Car 243,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),607.1685218623927,,10.0,
Car 274,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),607.1685218623927,,10.0,
Car 91,92.0,17,4,,,done,done charging,607.8057184007481,,,155.010897629833
Car 344,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 5 (fid=71)",608.8057184007481,5,,
Car 179,,,,45,,arrived,arrived,609.0,,,
Car 342,111.0,49,7,,,done,done charging,609.0,,,167.74460335881392
Car 411,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 4 (fid=17)",609.0,4,,
Car 179,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),609.0,,0.0,
Car 411,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),610.8057184007481,,5.0,
Car 217,72.0,15,8,,,done,done charging,611.0,,,27.985852943928183
Car 312,48.0,49,7,,,done,done charging,611.0,,,26.665976318161857
Car 187,,,,81,,arrived,arrived,612.0,,,
Car 187,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),612.0,,0.0,
Car 344,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),612.4427901792831,,10.0,
Car 213,84.0,49,7,,,done,done charging,613.0,,,66.97865012078405
Car 79,46.0,17,4,,,done,done charging,614.8057184007481,,,156.53577628772615
Car 183,,,,87,,arrived,arrived,618.0,,,
Car 135,63.0,49,7,,,done,done charging,618.0,,,79.17860325238964
Car 183,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),618.0,,0.0,
Car 99,,,,43,,arrived,arrived,619.0,,,
Car 99,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),619.0,,0.0,
Car 488,,,,31,,arrived,arrived,623.0,,,
Car 488,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),623.0,,0.0,
Car 476,106.0,77,6,,,done,done charging,624.0,,,241.56954939932385
Car 34,,,,15,,arrived,arrived,627.0,,,
Car 249,,,,57,,arrived,arrived,627.0,,,
Car 398,,,,7,,arrived,arrived,627.0,,,
Car 34,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),627.0,,0.0,
Car 249,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),627.0,,0.0,
Car 398,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),627.0,,0.0,
Car 235,87.0,17,2,,,done,done charging,627.3628034616446,,,242.86211358091026
Car 176,,,,6,,arrived,arrived,628.0,,,
Car 39,100.0,17,4,,,done,done charging,628.0,,,65.3197120094709
Car 176,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),628.0,,0.0,
Car 447,52.0,21,9,,,done,done charging,631.0,,,65.74620646091854
Car 352,,,,29,,arrived,arrived,633.0,,,
Car 352,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),633.0,,0.0,
Car 145,55.0,17,2,,,done,done charging,633.112741497001,,,262.4309354668153
Car 55,70.0,7,1,,,done,done charging,637.0,,,168.026372602651
Car 433,65.0,1,0,,,done,done charging,638.5500192822706,,,214.70989851421444
Car 276,,,,32,,arrived,arrived,639.0,,,
Car 276,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),639.0,,0.0,
Car 9,,,,77,,arrived,arrived,642.0,,,
Car 228,,,,33,,arrived,arrived,642.0,,,
Car 194,78.0,77,6,,,done,done charging,642.0,,,91.67281497261143
Car 9,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),642.0,,0.0,
Car 228,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),642.0,,0.0,
Car 472,,,,10,,arrived,arrived,644.0,,,
Car 472,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),644.0,,0.0,
Car 467,77.0,17,4,,,done,done charging,645.0,,,67.71948317137203
Car 416,72.0,7,1,,,done,done charging,648.0,,,167.636868552237
Car 481,,,,37,,arrived,arrived,649.0,,,
Car 481,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),649.0,,0.0,
Car 161,,,,61,,arrived,arrived,650.0,,,
Car 161,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),650.0,,0.0,
Car 108,,,,17,,arrived,arrived,652.0,,,
Car 465,,,,1,,arrived,arrived,652.0,,,
Car 76,71.0,71,5,,,done,done charging,652.0,,,29.248922048492695
Car 108,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),652.0,,0.0,
Car 465,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),652.0,,0.0,
Car 381,60.0,17,4,,,done,done charging,652.8057184007481,,,154.98420977957397
Car 358,,,,4,,arrived,arrived,661.0,,,
Car 464,,,,4,,arrived,arrived,661.0,,,
Car 358,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),661.0,,0.0,
Car 244,,,,26,,arrived,arrived,662.0,,,
Car 372,101.0,49,7,,,done,done charging,662.0,,,108.96966815127709
Car 244,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),662.0,,0.0,
Car 89,,,,9,,arrived,arrived,663.0,,,
Car 452,,,,71,,arrived,arrived,663.0,,,
Car 452,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),663.0,,0.0,
Car 348,,,,8,,arrived,arrived,665.0,,,
Car 348,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),665.0,,0.0,
Car 464,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",666.0,0,,
Car 464,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),667.5500192822706,,5.0,
Car 89,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",668.0,2,,
Car 274,61.0,17,2,,,done,done charging,668.1685218623927,,,304.61983463325754
Car 317,,,,60,,arrived,arrived,670.0,,,
Car 89,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),670.112741497001,,5.0,
Car 349,,,,4,,arrived,arrived,671.0,,,
Car 92,72.0,15,8,,,done,done charging,673.0,,,28.881434122979698
Car 317,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",675.0,2,,
Car 390,,,,77,,arrived,arrived,676.0,,,
Car 349,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",676.0,0,,
Car 443,,,,54,,arrived,arrived,677.0,,,
Car 317,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),677.112741497001,,5.0,
Car 349,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),677.5500192822706,,5.0,
Car 34,53.0,15,8,,,done,done charging,680.0,,,0.0
Car 390,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",681.0,0,,
Car 46,,,,36,,arrived,arrived,682.0,,,
Car 443,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 2 (fid=17)",682.0,2,,
Car 46,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),682.0,,0.0,
Car 390,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),682.5500192822706,,5.0,
Car 443,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 8 (fid=15)",687.8922672446786,8,,
Car 232,,,,8,,arrived,arrived,688.0,,,
Car 232,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),688.0,,0.0,
Car 443,,15,8,,,start_charge,starting to charge at Charger 8 (fid=15),688.1459214236141,,10.0,
Car 386,,,,62,,arrived,arrived,689.0,,,
Car 472,45.0,77,6,,,done,done charging,689.0,,,241.56954939932385
Car 386,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),689.0,,0.0,
Car 131,,,,28,,arrived,arrived,690.0,,,
Car 237,,,,42,,arrived,arrived,690.0,,,
Car 500,,,,58,,arrived,arrived,690.0,,,
Car 131,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),690.0,,0.0,
Car 500,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),690.0,,0.0,
Car 152,,,,13,,arrived,arrived,693.0,,,
Car 99,76.0,49,7,,,done,done charging,695.0,,,28.788614763483327
Car 237,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=49)",695.0,7,,
Car 237,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),696.8057184007481,,5.0,
Car 9,55.0,77,6,,,done,done charging,697.0,,,0.0
Car 152,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 5 (fid=71)",698.0,5,,
Car 124,,,,28,,arrived,arrived,701.0,,,
Car 128,,,,38,,arrived,arrived,703.0,,,
Car 176,75.0,17,2,,,done,done charging,703.0,,,69.04829628602889
Car 276,65.0,49,7,,,done,done charging,704.0,,,60.366388570142576
Car 128,,49,7,,,start_charge,starting to charge at Charger 7 (fid=49),704.0,,1.0,
Car 152,,,,,5,switch,"Charger 5 (fid=71) not available, trying Charger 3 (fid=19)",704.8478360163142,3,,
Car 152,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),705.1666163435023,,10.0,
Car 344,93.0,71,5,,,done,done charging,705.4427901792831,,,189.2989556020134
Car 249,79.0,71,5,,,done,done charging,706.0,,,52.705083189425714
Car 398,79.0,7,1,,,done,done charging,706.0,,,0.0
Car 108,54.0,17,2,,,done,done charging,706.0,,,0.0
Car 124,,,,,4,switch,"Charger 4 (fid=17) not available, trying Charger 7 (fid=49)",706.0,7,,
Car 178,,,,77,,arrived,arrived,708.0,,,
Car 345,,,,62,,arrived,arrived,708.0,,,
Car 178,,77,6,,,start_charge,starting to charge at Charger 6 (fid=77),708.0,,0.0,
Car 183,93.0,7,1,,,done,done charging,711.0,,,164.62835022255499
Car 124,,,,,7,switch,"Charger 7 (fid=49) not available, trying Charger 5 (fid=71)",712.8057184007481,5,,
Car 345,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 2 (fid=17)",713.0,2,,
Car 352,81.0,15,8,,,done,done charging,714.0,,,41.938502417274066
Car 345,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),715.112741497001,,5.0,
Car 124,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),716.4427901792831,,10.0,
Car 396,,,,77,,arrived,arrived,718.0,,,
Car 82,,,,69,,arrived,arrived,719.0,,,
Car 228,77.0,71,5,,,done,done charging,719.0,,,32.03585436661095
Car 82,,71,5,,,start_charge,starting to charge at Charger 5 (fid=71),719.0,,0.0,
Car 243,114.0,17,2,,,done,done charging,721.1685218623927,,,304.61983463325754
Car 187,110.0,15,8,,,done,done charging,722.0,,,100.11335289564695
Car 481,73.0,17,4,,,done,done charging,722.0,,,144.75845650600084
Car 396,,,,,6,switch,"Charger 6 (fid=77) not available, trying Charger 0 (fid=1)",723.0,0,,
Car 396,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),724.5500192822706,,5.0,
Car 127,,,,73,,arrived,arrived,725.0,,,
Car 474,,,,75,,arrived,arrived,725.0,,,
Car 179,116.0,77,6,,,done,done charging,725.0,,,91.90098665410476
Car 127,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),725.0,,0.0,
Car 474,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),725.0,,0.0,
Car 347,,,,68,,arrived,arrived,729.0,,,
Car 347,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),729.0,,0.0,
Car 411,119.0,17,4,,,done,done charging,729.8057184007481,,,91.76904369123488
Car 13,,,,52,,arrived,arrived,732.0,,,
Car 13,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),732.0,,0.0,
Car 488,115.0,71,5,,,done,done charging,738.0,,,25.729758724072465
Car 452,75.0,71,5,,,done,done charging,738.0,,,0.0
Car 140,,,,79,,arrived,arrived,739.0,,,
