car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,waited,walking_dist_m
Car 1071,,75,18,,,start_charge,starting to charge at Charger 18 (fid=75),37.0,,0.0,
Car 313,,,,8,,arrived,arrived,39.0,,,
Car 313,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),39.0,,0.0,
Car 714,,,,4,,arrived,arrived,40.0,,,
Car 714,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),40.0,,0.0,
Car 615,,,,26,,arrived,arrived,42.0,,,
Car 615,,25,12,,,start_charge,starting to charge at Charger 12 (fid=25),42.0,,0.0,
Car 595,,,,86,,arrived,arrived,43.0,,,
Car 595,,87,26,,,start_charge,starting to charge at Charger 26 (fid=87),43.0,,0.0,
Car 1029,,,,23,,arrived,arrived,46.0,,,
Car 1029,,24,23,,,start_charge,starting to charge at Charger 23 (fid=24),46.0,,0.0,
Car 1081,,,,17,,arrived,arrived,49.0,,,
Car 1081,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),49.0,,0.0,
Car 661,,,,24,,arrived,arrived,52.0,,,
Car 661,,24,23,,,start_charge,starting to charge at Charger 23 (fid=24),52.0,,0.0,
Car 687,,,,9,,arrived,arrived,54.0,,,
Car 687,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),54.0,,0.0,
Car 655,,,,64,,arrived,arrived,55.0,,,
Car 655,,5,8,,,start_charge,starting to charge at Charger 8 (fid=5),55.0,,0.0,
Car 250,,,,85,,arrived,arrived,56.0,,,
Car 527,,,,3,,arrived,arrived,56.0,,,
Car 654,,,,20,,arrived,arrived,56.0,,,
Car 250,,87,26,,,start_charge,starting to charge at Charger 26 (fid=87),56.0,,0.0,
Car 527,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),56.0,,0.0,
Car 654,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),56.0,,0.0,
Car 678,,,,62,,arrived,arrived,57.0,,,
Car 678,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),57.0,,0.0,
Car 460,,,,66,,arrived,arrived,58.0,,,
Car 1100,,,,37,,arrived,arrived,58.0,,,
Car 895,53.0,1,0,,,done,done charging,58.0,,,129.11660621313655
Car 460,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),58.0,,0.0,
Car 1100,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),58.0,,0.0,
Car 45,51.0,73,7,,,done,done charging,59.0,,,52.18342097829892
Car 692,,,,27,,arrived,arrived,62.0,,,
Car 1095,,,,67,,arrived,arrived,62.0,,,
Car 692,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),62.0,,0.0,
Car 1095,,17,4,,,start_charge,starting to charge at Charger 4 (fid=17),62.0,,0.0,
Car 604,,,,78,,arrived,arrived,64.0,,,
Car 22,,,,4,,arrived,arrived,67.0,,,
Car 837,,,,37,,arrived,arrived,67.0,,,
Car 22,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),67.0,,0.0,
Car 837,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),67.0,,0.0,
Car 995,,,,73,,arrived,arrived,68.0,,,
Car 995,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),68.0,,0.0,
Car 604,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 5 (fid=8)",69.0,5,,
Car 604,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),69.64392057080038,,5.0,
Car 338,,,,3,,arrived,arrived,70.0,,,
Car 338,,75,18,,,start_charge,starting to charge at Charger 18 (fid=75),70.0,,0.0,
Car 948,,,,29,,arrived,arrived,71.0,,,
Car 1066,70.0,1,0,,,done,done charging,71.0,,,103.04602253846483
Car 948,,29,14,,,start_charge,starting to charge at Charger 14 (fid=29),71.0,,0.0,
Car 652,62.0,17,2,,,done,done charging,72.0,,,0.0
Car 260,,,,14,,arrived,arrived,73.0,,,
Car 340,,,,62,,arrived,arrived,73.0,,,
Car 860,,,,4,,arrived,arrived,73.0,,,
Car 260,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),73.0,,0.0,
Car 860,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),73.0,,0.0,
Car 326,,,,40,,arrived,arrived,74.0,,,
Car 301,,,,14,,arrived,arrived,75.0,,,
Car 301,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),75.0,,0.0,
Car 763,64.0,69,27,,,done,done charging,76.0,,,5.314880337314945
Car 712,,,,11,,arrived,arrived,77.0,,,
Car 896,,,,53,,arrived,arrived,77.0,,,
Car 712,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),77.0,,0.0,
Car 896,,75,18,,,start_charge,starting to charge at Charger 18 (fid=75),77.0,,0.0,
Car 92,,,,27,,arrived,arrived,78.0,,,
Car 340,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 15 (fid=16)",78.0,15,,
Car 92,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),78.0,,0.0,
Car 842,,,,83,,arrived,arrived,79.0,,,
Car 326,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 0 (fid=1)",79.0,0,,
Car 842,,83,17,,,start_charge,starting to charge at Charger 17 (fid=83),79.0,,0.0,
Car 1006,,,,56,,arrived,arrived,81.0,,,
Car 1006,,56,9,,,start_charge,starting to charge at Charger 9 (fid=56),81.0,,0.0,
Car 160,,,,40,,arrived,arrived,82.0,,,
Car 886,,,,20,,arrived,arrived,84.0,,,
Car 886,,19,3,,,start_charge,starting to charge at Charger 3 (fid=19),84.0,,0.0,
Car 25,,,,11,,arrived,arrived,85.0,,,
Car 582,,,,2,,arrived,arrived,85.0,,,
Car 831,,,,14,,arrived,arrived,85.0,,,
Car 582,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),85.0,,0.0,
Car 340,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 6 (fid=10)",85.04386772078047,6,,
Car 871,,,,54,,arrived,arrived,86.0,,,
Car 1053,71.0,25,12,,,done,done charging,86.0,,,0.0
Car 871,,57,22,,,start_charge,starting to charge at Charger 22 (fid=57),86.0,,0.0,
Car 505,75.0,57,22,,,done,done charging,87.0,,,44.57710314722751
Car 875,57.0,10,6,,,done,done charging,87.0,,,53.460384510389034
Car 313,48.0,8,5,,,done,done charging,87.0,,,0.0
Car 160,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 0 (fid=1)",87.0,0,,
Car 724,,,,18,,arrived,arrived,88.0,,,
Car 724,,30,20,,,start_charge,starting to charge at Charger 20 (fid=30),88.0,,0.0,
Car 326,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 18 (fid=75)",88.2723300166039,18,,
Car 428,,,,45,,arrived,arrived,89.0,,,
Car 591,,,,81,,arrived,arrived,89.0,,,
Car 774,,,,72,,arrived,arrived,89.0,,,
Car 1091,,,,9,,arrived,arrived,89.0,,,
Car 591,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),89.0,,0.0,
Car 774,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),89.0,,0.0,
Car 972,,,,13,,arrived,arrived,90.0,,,
Car 25,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 2 (fid=17)",90.0,2,,
Car 831,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 20 (fid=30)",90.0,20,,
Car 972,,56,9,,,start_charge,starting to charge at Charger 9 (fid=56),90.0,,0.0,
Car 25,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),90.33395218486078,,5.0,
Car 326,,75,18,,,start_charge,starting to charge at Charger 18 (fid=75),90.5867422938658,,10.0,
Car 831,,30,20,,,start_charge,starting to charge at Charger 20 (fid=30),90.66027085372487,,5.0,
Car 340,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 2 (fid=17)",92.88434727928868,2,,
Car 658,,,,8,,arrived,arrived,93.0,,,
Car 658,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),93.0,,0.0,
Car 428,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 7 (fid=73)",94.0,7,,
Car 1091,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 5 (fid=8)",94.0,5,,
Car 1091,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),94.64392057080038,,5.0,
Car 163,,,,17,,arrived,arrived,95.0,,,
Car 163,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),95.0,,0.0,
Car 253,85.0,29,14,,,done,done charging,96.0,,,35.92250896024689
Car 340,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),96.00326915412748,,15.0,
Car 160,,,,,0,switch,"Charger 0 (fid=1) not available, trying Charger 18 (fid=75)",96.2723300166039,18,,
Car 1075,93.0,7,1,,,done,done charging,97.0,,,0.0
Car 544,92.0,1,0,,,done,done charging,97.0,,,103.04602253846483
Car 431,85.0,75,18,,,done,done charging,97.0,,,0.012206555630439934
Car 959,,,,77,,arrived,arrived,98.0,,,
Car 723,67.0,28,10,,,done,done charging,98.0,,,5.309511653613131
Car 714,58.0,1,0,,,done,done charging,98.0,,,103.04602253846483
Car 661,46.0,24,23,,,done,done charging,98.0,,,0.0
Car 959,,1,0,,,start_charge,starting to charge at Charger 0 (fid=1),98.0,,0.0,
Car 160,,75,18,,,start_charge,starting to charge at Charger 18 (fid=75),98.5867422938658,,10.0,
Car 820,,,,11,,arrived,arrived,100.0,,,
Car 737,,,,41,,arrived,arrived,101.0,,,
Car 737,,29,14,,,start_charge,starting to charge at Charger 14 (fid=29),101.0,,0.0,
Car 428,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 2 (fid=17)",101.04386772078047,2,,
Car 188,,,,37,,arrived,arrived,102.0,,,
Car 798,,,,4,,arrived,arrived,102.0,,,
Car 813,85.0,57,22,,,done,done charging,102.0,,,2.8730570826434207
Car 798,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),102.0,,0.0,
Car 537,,,,28,,arrived,arrived,103.0,,,
Car 537,,29,14,,,start_charge,starting to charge at Charger 14 (fid=29),103.0,,0.0,
Car 428,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),103.40117564856305,,10.0,
Car 820,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 2 (fid=17)",105.0,2,,
Car 8,,,,29,,arrived,arrived,107.0,,,
Car 191,,,,72,,arrived,arrived,107.0,,,
Car 80,96.0,73,7,,,done,done charging,107.0,,,0.0
Car 188,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",107.0,5,,
Car 8,,28,10,,,start_charge,starting to charge at Charger 10 (fid=28),107.0,,0.0,
Car 191,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),107.0,,0.0,
Car 188,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),107.56194114722287,,5.0,
Car 904,,,,73,,arrived,arrived,108.0,,,
Car 330,,,,37,,arrived,arrived,109.0,,,
Car 820,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 7 (fid=73)",110.33395218486078,7,,
Car 116,106.0,10,6,,,done,done charging,111.0,,,51.86024258523723
Car 678,56.0,73,7,,,done,done charging,113.0,,,145.31133975020617
Car 904,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",113.0,5,,
Car 904,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),113.56194114722287,,5.0,
Car 252,,,,8,,arrived,arrived,114.0,,,
Car 1095,52.0,17,4,,,done,done charging,114.0,,,50.44993305249392
Car 330,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",114.0,5,,
Car 121,,,,8,,arrived,arrived,116.0,,,
Car 830,,,,24,,arrived,arrived,116.0,,,
Car 615,74.0,25,12,,,done,done charging,116.0,,,10.827997275581023
Car 830,,24,23,,,start_charge,starting to charge at Charger 23 (fid=24),116.0,,0.0,
Car 281,,,,84,,arrived,arrived,117.0,,,
Car 281,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),117.0,,0.0,
Car 820,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 20 (fid=30)",117.69126011264336,20,,
Car 768,,,,60,,arrived,arrived,118.0,,,
Car 819,,,,16,,arrived,arrived,118.0,,,
Car 527,62.0,3,16,,,done,done charging,118.0,,,0.0
Car 138,,,,51,,arrived,arrived,119.0,,,
Car 252,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 7 (fid=73)",119.0,7,,
Car 330,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 28 (fid=4)",119.56194114722287,28,,
Car 385,99.0,3,16,,,done,done charging,120.0,,,0.0
Car 1081,71.0,17,2,,,done,done charging,120.0,,,0.0
Car 338,50.0,75,18,,,done,done charging,120.0,,,158.68679960853726
Car 138,,75,18,,,start_charge,starting to charge at Charger 18 (fid=75),120.0,,1.0,
Car 820,,30,20,,,start_charge,starting to charge at Charger 20 (fid=30),120.2461014746756,,15.0,
Car 330,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),120.67247540559835,,10.0,
Car 121,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 7 (fid=73)",121.0,7,,
Car 555,,,,73,,arrived,arrived,122.0,,,
Car 679,,,,56,,arrived,arrived,123.0,,,
Car 411,115.0,17,4,,,done,done charging,123.0,,,76.76344030853062
Car 800,111.0,16,15,,,done,done charging,123.0,,,0.0
Car 392,102.0,17,4,,,done,done charging,123.0,,,50.44993305249392
Car 712,46.0,16,15,,,done,done charging,123.0,,,89.60680555626882
Car 768,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 2 (fid=17)",123.0,2,,
Car 819,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 2 (fid=17)",123.0,2,,
Car 679,,56,9,,,start_charge,starting to charge at Charger 9 (fid=56),123.0,,0.0,
Car 768,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),123.33395218486078,,5.0,
Car 192,,,,2,,arrived,arrived,124.0,,,
Car 1031,98.0,87,26,,,done,done charging,124.0,,,17.261222030878926
Car 192,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),124.0,,0.0,
Car 252,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 6 (fid=10)",124.56194114722287,6,,
Car 102,,,,2,,arrived,arrived,125.0,,,
Car 102,,7,1,,,start_charge,starting to charge at Charger 1 (fid=7),125.0,,0.0,
Car 252,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),125.54142144218463,,10.0,
Car 977,102.0,1,0,,,done,done charging,126.0,,,103.04602253846483
Car 121,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 6 (fid=10)",126.56194114722287,6,,
Car 884,,,,82,,arrived,arrived,127.0,,,
Car 555,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",127.0,5,,
Car 884,,82,25,,,start_charge,starting to charge at Charger 25 (fid=82),127.0,,0.0,
Car 1030,,,,37,,arrived,arrived,128.0,,,
Car 1029,82.0,24,23,,,done,done charging,128.0,,,10.79907033036378
Car 819,,,,,2,switch,"Charger 2 (fid=17) not available, trying Charger 20 (fid=30)",128.33395218486078,20,,
Car 819,,30,20,,,start_charge,starting to charge at Charger 20 (fid=30),128.94404604641113,,10.0,
Car 425,,,,37,,arrived,arrived,129.0,,,
Car 1,,,,33,,arrived,arrived,130.0,,,
Car 22,63.0,1,0,,,done,done charging,130.0,,,103.04602253846483
Car 1006,49.0,56,9,,,done,done charging,130.0,,,0.0
Car 1,,35,11,,,start_charge,starting to charge at Charger 11 (fid=35),130.0,,0.0,
Car 715,,,,4,,arrived,arrived,132.0,,,
Car 715,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),132.0,,0.0,
Car 121,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 28 (fid=4)",132.54142144218463,28,,
Car 555,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",132.56194114722285,6,,
Car 786,,,,45,,arrived,arrived,133.0,,,
Car 1030,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",133.0,5,,
Car 27,,,,90,,arrived,arrived,134.0,,,
Car 294,,,,69,,arrived,arrived,134.0,,,
Car 466,,,,72,,arrived,arrived,134.0,,,
Car 688,,,,79,,arrived,arrived,134.0,,,
Car 750,,,,24,,arrived,arrived,134.0,,,
Car 425,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",134.0,5,,
Car 27,,91,29,,,start_charge,starting to charge at Charger 29 (fid=91),134.0,,0.0,
Car 294,,69,27,,,start_charge,starting to charge at Charger 27 (fid=69),134.0,,0.0,
Car 466,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),134.0,,0.0,
Car 688,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),134.0,,0.0,
Car 750,,24,23,,,start_charge,starting to charge at Charger 23 (fid=24),134.0,,0.0,
Car 121,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),134.2328281666685,,15.0,
Car 635,,,,12,,arrived,arrived,135.0,,,
Car 692,73.0,28,10,,,done,done charging,135.0,,,5.54176867073022
Car 635,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),135.0,,0.0,
Car 92,58.0,28,10,,,done,done charging,136.0,,,5.54176867073022
Car 642,,,,86,,arrived,arrived,138.0,,,
Car 1058,,,,59,,arrived,arrived,138.0,,,
Car 842,59.0,83,17,,,done,done charging,138.0,,,0.0
Car 786,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 7 (fid=73)",138.0,7,,
Car 642,,87,26,,,start_charge,starting to charge at Charger 26 (fid=87),138.0,,0.0,
Car 555,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 28 (fid=4)",138.20586171802324,28,,
Car 25,48.0,17,2,,,done,done charging,138.33395218486078,,,107.35151360364253
Car 1030,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 28 (fid=4)",138.56194114722285,28,,
Car 464,,,,58,,arrived,arrived,139.0,,,
Car 908,,,,33,,arrived,arrived,139.0,,,
Car 908,,29,14,,,start_charge,starting to charge at Charger 14 (fid=29),139.0,,0.0,
Car 425,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 28 (fid=4)",139.56194114722285,28,,
Car 1030,,4,28,,,start_charge,starting to charge at Charger 28 (fid=4),139.67247540559833,,10.0,
Car 687,86.0,10,6,,,done,done charging,140.0,,,53.460384510389034
Car 163,45.0,17,2,,,done,done charging,140.0,,,0.0
Car 108,,,,79,,arrived,arrived,141.0,,,
Car 334,,,,37,,arrived,arrived,141.0,,,
Car 897,,,,73,,arrived,arrived,141.0,,,
Car 1071,104.0,75,18,,,done,done charging,141.0,,,114.0234729956875
Car 655,86.0,5,8,,,done,done charging,141.0,,,44.42299370823918
Car 886,57.0,19,3,,,done,done charging,141.0,,,13.135565537860309
Car 724,53.0,30,20,,,done,done charging,141.0,,,10.97695918731449
Car 108,,3,16,,,start_charge,starting to charge at Charger 16 (fid=3),141.0,,0.0,
Car 1058,,75,18,,,start_charge,starting to charge at Charger 18 (fid=75),141.0,,3.0,
Car 857,,,,73,,arrived,arrived,142.0,,,
Car 654,86.0,19,3,,,done,done charging,142.0,,,13.135565537860309
Car 260,69.0,16,15,,,done,done charging,142.0,,,29.86878320254436
Car 1026,111.0,16,15,,,done,done charging,144.0,,,131.82672020496585
Car 464,,,,,18,switch,"Charger 18 (fid=75) not available, trying Charger 8 (fid=5)",144.0,8,,
Car 555,,,,,28,switch,"Charger 28 (fid=4) not available, trying Charger 15 (fid=16)",144.8972684425071,15,,
Car 595,102.0,87,26,,,done,done charging,145.0,,,11.49467898636246
Car 786,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 2 (fid=17)",145.04386772078047,2,,
Car 464,,5,8,,,start_charge,starting to charge at Charger 8 (fid=5),145.42394481798172,,5.0,
Car 425,,,,,28,switch,"Charger 28 (fid=4) not available, trying Charger 6 (fid=10)",145.67247540559833,6,,
Car 334,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",146.0,5,,
Car 897,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",146.0,5,,
Car 125,,,,65,,arrived,arrived,147.0,,,
Car 745,,,,63,,arrived,arrived,147.0,,,
Car 1002,,,,10,,arrived,arrived,147.0,,,
Car 1100,89.0,73,7,,,done,done charging,147.0,,,52.18342097829892
Car 857,,,,,7,switch,"Charger 7 (fid=73) not available, trying Charger 5 (fid=8)",147.0,5,,
Car 1002,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),147.0,,0.0,
Car 786,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),147.40117564856305,,10.0,
Car 722,,,,30,,arrived,arrived,148.0,,,
Car 722,,30,20,,,start_charge,starting to charge at Charger 20 (fid=30),148.0,,0.0,
Car 555,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),148.01247061946185,,19.999999999999986,
Car 1091,54.0,8,5,,,done,done charging,148.6439205708004,,,92.5207176420464
Car 334,,8,5,,,start_charge,starting to charge at Charger 5 (fid=8),148.6439205708004,,7.081979423577536,
Car 124,119.0,10,6,,,done,done charging,149.0,,,91.99007895419939
Car 995,81.0,73,7,,,done,done charging,149.0,,,0.0
Car 425,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),149.0,,16.636117869917797,
Car 638,,,,23,,arrived,arrived,150.0,,,
Car 737,49.0,29,14,,,done,done charging,150.0,,,28.959851259931682
Car 638,,24,23,,,start_charge,starting to charge at Charger 23 (fid=24),150.0,,0.0,
Car 897,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",151.56194114722285,6,,
Car 605,,,,16,,arrived,arrived,152.0,,,
Car 460,94.0,10,6,,,done,done charging,152.0,,,91.99007895419939
Car 125,,,,,28,switch,"Charger 28 (fid=4) not available, trying Charger 5 (fid=8)",152.0,5,,
Car 745,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 28 (fid=4)",152.0,28,,
Car 605,,16,15,,,start_charge,starting to charge at Charger 15 (fid=16),152.0,,0.0,
Car 897,,10,6,,,start_charge,starting to charge at Charger 6 (fid=10),152.20586171802324,,10.0,
Car 857,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",152.56194114722285,6,,
Car 831,62.0,30,20,,,done,done charging,152.66027085372485,,,30.657470231532425
Car 400,,,,83,,arrived,arrived,153.0,,,
Car 400,,83,17,,,start_charge,starting to charge at Charger 17 (fid=83),153.0,,0.0,
Car 160,56.0,75,18,,,done,done charging,154.5867422938658,,,216.96313133110164
Car 608,,,,37,,arrived,arrived,155.0,,,
Car 608,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),155.0,,0.0,
Car 863,,,,38,,arrived,arrived,156.0,,,
Car 974,,,,30,,arrived,arrived,156.0,,,
Car 974,,30,20,,,start_charge,starting to charge at Charger 20 (fid=30),156.0,,0.0,
Car 792,,,,60,,arrived,arrived,157.0,,,
Car 1078,,,,71,,arrived,arrived,158.0,,,
Car 1078,,71,24,,,start_charge,starting to charge at Charger 24 (fid=71),158.0,,0.0,
Car 125,,,,,5,switch,"Charger 5 (fid=8) not available, trying Charger 6 (fid=10)",158.11053425837548,6,,
Car 745,,,,,28,switch,"Charger 28 (fid=4) not available, trying Charger 7 (fid=73)",158.11053425837548,7,,
Car 857,,,,,6,switch,"Charger 6 (fid=10) not available, trying Charger 28 (fid=4)",158.20586171802324,28,,
Car 261,,,,26,,arrived,arrived,159.0,,,
Car 261,,29,14,,,start_charge,starting to charge at Charger 14 (fid=29),159.0,,0.0,
Car 134,,,,73,,arrived,arrived,161.0,,,
Car 1001,,,,37,,arrived,arrived,161.0,,,
Car 863,,,,,28,switch,"Charger 28 (fid=4) not available, trying Charger 23 (fid=24)",161.0,23,,
Car 837,95.0,73,7,,,done,done charging,162.0,,,52.18342097829892
Car 792,,,,,15,switch,"Charger 15 (fid=16) not available, trying Charger 2 (fid=17)",162.0,2,,
Car 745,,73,7,,,start_charge,starting to charge at Charger 7 (fid=73),162.0,,12.532449680174125,
Car 792,,17,2,,,start_charge,starting to charge at Charger 2 (fid=17),162.33395218486078,,5.0,
