car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,walking_dist_m
Car 124,,,,,,gave_up,1,"no alternate charger available, gave up",85.34023283866387,,
Car 189,,,,54,,arrived,,arrived,86.0,,
Car 8,,,,34,,arrived,,arrived,87.0,,
Car 189,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",87.0,2,
Car 8,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",88.0,3,
Car 189,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",88.99996830885411,3,
Car 93,86.0,17,3,,,done,,done charging,89.0,,300.1611471564305
Car 8,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),89.4968420937003,,
Car 189,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",92.18229923442823,1,
Car 94,,,,14,,arrived,,arrived,94.0,,
Car 94,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",95.0,2,
Car 94,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",96.99996830885411,3,
Car 189,,,,,,gave_up,1,"no alternate charger available, gave up",98.02572167053769,,
Car 94,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",100.18229923442823,1,
Car 90,,,,85,,arrived,,arrived,102.0,,
Car 90,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",103.0,3,
Car 94,,,,,,gave_up,1,"no alternate charger available, gave up",106.02572167053769,,
Car 164,88.0,70,2,,,done,,done charging,106.49681040255439,,307.51772897774794
Car 90,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",108.84342243610946,0,
Car 43,88.0,76,1,,,done,,done charging,111.0,,98.51714148768994
Car 90,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",111.34026452980976,2,
Car 90,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),112.34023283866387,,
Car 117,120.0,31,0,,,done,,done charging,130.0,,130.94494803382753
Car 1,,,,67,,arrived,,arrived,134.0,,
Car 1,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),134.0,,
Car 75,,,,21,,arrived,,arrived,139.0,,
Car 185,,,,12,,arrived,,arrived,140.0,,
Car 75,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",140.0,0,
Car 185,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",141.0,1,
Car 75,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",142.4968420937003,1,
Car 185,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),145.84342243610948,,
Car 110,,,,91,,arrived,,arrived,146.0,,
Car 110,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",147.0,3,
Car 75,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",149.20868109809365,2,
Car 110,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",152.84342243610948,0,
Car 110,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",155.3402645298098,2,
Car 75,,,,,,gave_up,2,"no alternate charger available, gave up",156.60600893436083,,
Car 110,,,,,,gave_up,2,"no alternate charger available, gave up",157.3402328386639,,
Car 102,,,,63,,arrived,,arrived,163.0,,
Car 102,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",164.0,2,
Car 102,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",165.9999683088541,3,
Car 102,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",169.18229923442823,1,
Car 161,,,,13,,arrived,,arrived,175.0,,
Car 102,,,,,,gave_up,1,"no alternate charger available, gave up",175.0257216705377,,
Car 161,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",176.0,0,
Car 161,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",177.9999683088541,3,
Car 161,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",180.49681040255442,1,
Car 25,,,,39,,arrived,,arrived,181.0,,
Car 25,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",182.0,0,
Car 25,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",184.4968420937003,2,
Car 161,,,,,,gave_up,1,"no alternate charger available, gave up",186.3402328386639,,
Car 25,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",186.49681040255442,1,
Car 25,,,,,,gave_up,1,"no alternate charger available, gave up",193.8941382388216,,
Car 90,96.0,70,2,,,done,,done charging,208.34023283866387,,564.5256534775879
Car 8,120.0,17,3,,,done,,done charging,209.4968420937003,,94.33010935530885
Car 39,,,,69,,arrived,,arrived,210.0,,
Car 39,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),210.0,,
Car 185,67.0,76,1,,,done,,done charging,212.84342243610948,,276.7253745717086
Car 126,,,,62,,arrived,,arrived,218.0,,
Car 126,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),218.0,,
Car 174,,,,84,,arrived,,arrived,219.0,,
Car 174,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),219.0,,
Car 176,,,,74,,arrived,,arrived,232.0,,
Car 176,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",233.0,0,
Car 176,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",235.4968420937003,1,
Car 176,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",242.20868109809365,2,
Car 28,,,,5,,arrived,,arrived,243.0,,
Car 168,,,,24,,arrived,,arrived,244.0,,
Car 28,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",244.0,3,
Car 76,,,,3,,arrived,,arrived,245.0,,
Car 168,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",245.0,2,
Car 76,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",246.0,0,
Car 168,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",246.9999683088541,3,
Car 62,,,,4,,arrived,,arrived,247.0,,
Car 80,,,,19,,arrived,,arrived,247.0,,
Car 121,,,,3,,arrived,,arrived,248.0,,
Car 62,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",248.0,0,
Car 80,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",248.0,0,
Car 76,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",248.4968420937003,2,
Car 121,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",249.0,0,
Car 176,,,,,,gave_up,2,"no alternate charger available, gave up",249.60600893436083,,
Car 28,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",249.84342243610948,0,
Car 80,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",249.9999683088541,3,
Car 168,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",250.18229923442823,1,
Car 76,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",250.49681040255442,1,
Car 62,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",250.4968420937003,2,
Car 121,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 1 (fid=76)",251.4968420937003,1,
Car 181,,,,12,,arrived,,arrived,252.0,,
Car 28,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",252.3402645298098,2,
Car 80,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",252.49681040255442,1,
Car 62,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",252.49681040255442,1,
Car 1,119.0,31,0,,,done,,done charging,253.0,,238.99318884944407
Car 181,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",253.0,1,
Car 28,,,,,,gave_up,2,"no alternate charger available, gave up",254.3402328386639,,
Car 168,,,,,,gave_up,1,"no alternate charger available, gave up",256.0257216705377,,
Car 76,,,,,,gave_up,1,"no alternate charger available, gave up",257.8941382388216,,
Car 121,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 2 (fid=70)",258.2086810980937,2,
Car 80,,,,,,gave_up,1,"no alternate charger available, gave up",258.3402328386639,,
Car 181,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",258.84342243610945,0,
Car 62,,,,,,gave_up,1,"no alternate charger available, gave up",259.8941382388216,,
Car 88,,,,4,,arrived,,arrived,263.0,,
Car 198,,,,66,,arrived,,arrived,263.0,,
Car 88,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),263.0,,
Car 198,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",264.0,0,
Car 181,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",265.5552614405028,2,
Car 121,,,,,,gave_up,2,"no alternate charger available, gave up",265.60600893436083,,
Car 198,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",266.4968420937003,2,
Car 181,,,,,,gave_up,2,"no alternate charger available, gave up",267.5552297493569,,
Car 198,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",268.4968104025544,1,
Car 198,,,,,,gave_up,1,"no alternate charger available, gave up",275.89413823882154,,
Car 140,,,,30,,arrived,,arrived,279.0,,
Car 140,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",280.0,2,
Car 140,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",281.9999683088541,3,
Car 140,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",285.18229923442817,1,
Car 182,,,,29,,arrived,,arrived,289.0,,
Car 182,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",290.0,0,
Car 140,,,,,,gave_up,1,"no alternate charger available, gave up",291.0257216705376,,
Car 182,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",291.9999683088541,3,
Car 126,75.0,17,3,,,done,,done charging,293.0,,212.02986313471106
Car 182,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),293.4968104025544,,
Car 174,78.0,76,1,,,done,,done charging,297.0,,120.23355532216664
Car 141,,,,65,,arrived,,arrived,300.0,,
Car 141,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",301.0,2,
Car 141,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",302.9999683088541,3,
Car 137,,,,18,,arrived,,arrived,305.0,,
Car 137,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",306.0,2,
Car 141,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",306.18229923442817,1,
Car 137,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",307.9999683088541,3,
Car 194,,,,31,,arrived,,arrived,310.0,,
Car 194,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",311.0,2,
Car 141,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),311.0257216705376,,
Car 137,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",311.18229923442817,1,
Car 194,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",312.9999683088541,3,
Car 194,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",316.18229923442817,1,
Car 137,,,,,,gave_up,1,"no alternate charger available, gave up",317.0257216705376,,
Car 35,,,,77,,arrived,,arrived,319.0,,
Car 35,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",320.0,1,
Car 97,,,,36,,arrived,,arrived,321.0,,
Car 97,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",322.0,3,
Car 194,,,,,,gave_up,1,"no alternate charger available, gave up",322.0257216705376,,
Car 97,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 2 (fid=70)",324.4968420937003,2,
Car 35,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 0 (fid=31)",325.84342243610945,0,
Car 7,,,,85,,arrived,,arrived,326.0,,
Car 39,116.0,70,2,,,done,,done charging,326.0,,115.40383383313667
Car 97,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),326.6791730192744,,
Car 7,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",327.0,3,
Car 134,,,,47,,arrived,,arrived,328.0,,
Car 134,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",329.0,0,
Car 134,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",330.9999683088541,3,
Car 35,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",332.5552614405028,2,
Car 7,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",332.84342243610945,0,
Car 134,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",333.4968104025544,1,
Car 35,,,,,,gave_up,2,"no alternate charger available, gave up",334.5552297493569,,
Car 7,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",335.34026452980976,2,
Car 7,,,,,,gave_up,2,"no alternate charger available, gave up",337.34023283866384,,
Car 134,,,,,,gave_up,1,"no alternate charger available, gave up",339.34023283866384,,
Car 88,80.0,31,0,,,done,,done charging,343.0,,390.427211771613
Car 60,,,,9,,arrived,,arrived,346.0,,
Car 60,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),346.0,,
Car 87,,,,27,,arrived,,arrived,350.0,,
Car 87,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",351.0,0,
Car 87,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",353.4968420937003,2,
Car 87,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 1 (fid=76)",355.4968104025544,1,
Car 87,,,,,,gave_up,1,"no alternate charger available, gave up",362.89413823882154,,
Car 51,,,,41,,arrived,,arrived,363.0,,
Car 51,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",364.0,0,
Car 51,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",365.9999683088541,3,
Car 120,,,,4,,arrived,,arrived,366.0,,
Car 180,,,,42,,arrived,,arrived,366.0,,
Car 120,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",367.0,2,
Car 180,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",367.0,2,
Car 51,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",368.4968104025544,1,
Car 120,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",368.9999683088541,3,
Car 180,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",368.9999683088541,3,
Car 120,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",372.18229923442817,1,
Car 180,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",372.18229923442817,1,
Car 51,,,,,,gave_up,1,"no alternate charger available, gave up",374.34023283866384,,
Car 64,,,,22,,arrived,,arrived,375.0,,
Car 64,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",376.0,0,
Car 64,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",377.9999683088541,3,
Car 196,,,,77,,arrived,,arrived,378.0,,
Car 120,,,,,,gave_up,1,"no alternate charger available, gave up",378.0257216705376,,
Car 180,,,,,,gave_up,1,"no alternate charger available, gave up",378.0257216705376,,
Car 196,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",379.0,1,
Car 64,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",380.4968104025544,1,
Car 141,70.0,76,1,,,done,,done charging,381.0257216705376,,775.1885676057184
Car 158,,,,69,,arrived,,arrived,383.0,,
Car 196,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),383.84342243610945,,
Car 158,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",384.0,0,
Car 158,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",385.9999683088541,3,
Car 64,,,,,,gave_up,1,"no alternate charger available, gave up",386.34023283866384,,
Car 157,,,,87,,arrived,,arrived,388.0,,
Car 158,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",388.4968104025544,1,
Car 157,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",389.0,3,
Car 158,,,,,,gave_up,1,"no alternate charger available, gave up",394.34023283866384,,
Car 157,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",394.84342243610945,0,
Car 157,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",397.34026452980976,2,
Car 157,,,,,,gave_up,2,"no alternate charger available, gave up",399.34023283866384,,
Car 78,,,,26,,arrived,,arrived,406.0,,
Car 78,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",407.0,0,
Car 71,,,,1,,arrived,,arrived,408.0,,
Car 78,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",408.9999683088541,3,
Car 71,,,,,1,switch,,"Charger 1 (fid=76) not available, trying Charger 3 (fid=17)",409.0,3,
Car 182,116.0,17,3,,,done,,done charging,409.4968104025544,,439.06064570750937
Car 147,,,,19,,arrived,,arrived,410.0,,
Car 78,,17,3,,,start_charge,,starting to charge at Charger 3 (fid=17),410.4968104025544,,
Car 147,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",411.0,0,
Car 97,85.0,70,2,,,done,,done charging,411.6791730192744,,117.08797495804092
Car 147,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",412.9999683088541,3,
Car 201,,,,23,,arrived,,arrived,413.0,,
Car 201,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",414.0,2,
Car 71,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",414.84342243610945,0,
Car 201,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),414.9999683088541,,
Car 147,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",415.4968104025544,1,
Car 71,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",417.34026452980976,2,
Car 71,,,,,,gave_up,2,"no alternate charger available, gave up",419.34023283866384,,
Car 147,,,,,,gave_up,1,"no alternate charger available, gave up",421.34023283866384,,
Car 166,,,,72,,arrived,,arrived,430.0,,
Car 166,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",431.0,0,
Car 166,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",432.9999683088541,3,
Car 166,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",435.4968104025544,1,
Car 166,,,,,,gave_up,1,"no alternate charger available, gave up",441.34023283866384,,
Car 196,59.0,76,1,,,done,,done charging,442.84342243610945,,394.65354060771034
Car 156,,,,21,,arrived,,arrived,445.0,,
Car 156,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 0 (fid=31)",446.0,0,
Car 60,101.0,31,0,,,done,,done charging,447.0,,345.98069403658985
Car 156,,31,0,,,start_charge,,starting to charge at Charger 0 (fid=31),447.4968420937003,,
Car 5,,,,71,,arrived,,arrived,474.0,,
Car 142,,,,17,,arrived,,arrived,475.0,,
Car 5,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",475.0,0,
Car 142,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",476.0,0,
Car 5,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",476.9999683088541,3,
Car 142,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",477.9999683088541,3,
Car 5,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",479.4968104025544,1,
Car 142,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",480.4968104025544,1,
Car 201,67.0,70,2,,,done,,done charging,481.9999683088541,,455.7695703066316
Car 5,,76,1,,,start_charge,,starting to charge at Charger 1 (fid=76),484.34023283866384,,
Car 142,,,,,,gave_up,1,"no alternate charger available, gave up",486.34023283866384,,
Car 56,,,,37,,arrived,,arrived,488.0,,
Car 81,,,,73,,arrived,,arrived,489.0,,
Car 148,,,,37,,arrived,,arrived,489.0,,
Car 56,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",489.0,2,
Car 56,,70,2,,,start_charge,,starting to charge at Charger 2 (fid=70),489.9999683088541,,
Car 81,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",490.0,2,
Car 148,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 2 (fid=70)",490.0,2,
Car 81,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",491.9999683088541,3,
Car 148,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 3 (fid=17)",491.9999683088541,3,
Car 129,,,,124,,arrived,,arrived,495.0,,
Car 81,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",495.18229923442817,1,
Car 148,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",495.18229923442817,1,
Car 129,,,,,2,switch,,"Charger 2 (fid=70) not available, trying Charger 0 (fid=31)",496.0,0,
Car 129,,,,,0,switch,,"Charger 0 (fid=31) not available, trying Charger 3 (fid=17)",497.9999683088541,3,
Car 129,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",500.4968104025544,1,
Car 156,53.0,31,0,,,done,,done charging,500.4968420937003,,367.0266581749903
Car 81,,,,,,gave_up,1,"no alternate charger available, gave up",501.0257216705376,,
Car 148,,,,,,gave_up,1,"no alternate charger available, gave up",501.0257216705376,,
Car 190,,,,77,,arrived,,arrived,506.0,,
Car 129,,,,,,gave_up,1,"no alternate charger available, gave up",506.34023283866384,,
Car 190,,,,,3,switch,,"Charger 3 (fid=17) not available, trying Charger 1 (fid=76)",507.0,1,
